"4651.171875","6373.828125","9302.34375","0.0","689.0625","3100.78125","Lesser-Birchbeere"
"5167.96875","7062.890625","9819.140625","0.0","344.53125","1550.390625","Lesser-Birchbeere"
"5167.96875","5684.765625","6546.09375","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5512.5","7235.15625","9646.875","0.0","344.53125","1205.859375","Lesser-Birchbeere"
"5857.03125","7235.15625","9819.140625","0.0","172.265625","1033.59375","Lesser-Birchbeere"
"5340.234375","6029.296875","7579.6875","0.0","172.265625","1033.59375","Lesser-Birchbeere"
"5167.96875","5684.765625","6890.625","0.0","172.265625","861.328125","Lesser-Birchbeere"
"5684.765625","6890.625","9646.875","0.0","344.53125","1550.390625","Lesser-Birchbeere"
"5340.234375","7235.15625","9474.609375","0.0","344.53125","1378.125","Lesser-Birchbeere"
"5167.96875","5512.5","6029.296875","0.0","172.265625","344.53125","Lesser-Birchbeere"
"5684.765625","6546.09375","9646.875","0.0","172.265625","1378.125","Lesser-Birchbeere"
"5857.03125","7924.21875","9646.875","-172.265625","344.53125","2411.71875","Lesser-Birchbeere"
"5684.765625","7407.421875","9819.140625","-172.265625","172.265625","3273.046875","Lesser-Birchbeere"
"5512.5","6373.828125","8785.546875","0.0","172.265625","1205.859375","Lesser-Birchbeere"
"5857.03125","6718.359375","9130.078125","0.0","172.265625","1550.390625","Lesser-Birchbeere"
"5512.5","6718.359375","8268.75","0.0","689.0625","2067.1875","Lesser-Birchbeere"
"5684.765625","6546.09375","8096.484375","0.0","344.53125","1722.65625","Lesser-Birchbeere"
"5340.234375","6029.296875","8268.75","0.0","344.53125","1722.65625","Lesser-Birchbeere"
"5167.96875","5684.765625","7062.890625","0.0","172.265625","861.328125","Lesser-Birchbeere"
"5512.5","6546.09375","8957.8125","0.0","344.53125","1894.921875","Lesser-Birchbeere"
"5684.765625","7751.953125","9819.140625","-172.265625","689.0625","2411.71875","Lesser-Birchbeere"
"6029.296875","7235.15625","9302.34375","0.0","689.0625","2239.453125","Lesser-Birchbeere"
"5684.765625","6718.359375","9130.078125","0.0","516.796875","2067.1875","Lesser-Birchbeere"
"5684.765625","6546.09375","8441.015625","0.0","516.796875","2239.453125","Lesser-Birchbeere"
"5512.5","6029.296875","8096.484375","0.0","172.265625","1205.859375","Lesser-Birchbeere"
"5167.96875","5857.03125","7751.953125","0.0","172.265625","1378.125","Lesser-Birchbeere"
"5167.96875","5684.765625","6890.625","0.0","172.265625","689.0625","Lesser-Birchbeere"
"5167.96875","5857.03125","7924.21875","0.0","172.265625","1205.859375","Lesser-Birchbeere"
"5512.5","7062.890625","9130.078125","0.0","689.0625","2411.71875","Lesser-Birchbeere"
"5512.5","7924.21875","9819.140625","-172.265625","861.328125","3273.046875","Lesser-Birchbeere"
"5684.765625","7062.890625","9130.078125","-172.265625","516.796875","2067.1875","Lesser-Birchbeere"
"5167.96875","5857.03125","7924.21875","0.0","172.265625","1033.59375","Lesser-Birchbeere"
"4995.703125","5512.5","7751.953125","0.0","172.265625","861.328125","Lesser-Birchbeere"
"5167.96875","5857.03125","7924.21875","0.0","172.265625","1550.390625","Lesser-Birchbeere"
"6373.828125","7751.953125","9646.875","172.265625","861.328125","2411.71875","Lesser-Birchbeere"
"6029.296875","6546.09375","7924.21875","0.0","344.53125","1033.59375","Lesser-Birchbeere"
"5684.765625","6373.828125","7924.21875","0.0","516.796875","1722.65625","Lesser-Birchbeere"
"5857.03125","7407.421875","9474.609375","0.0","689.0625","2239.453125","Lesser-Birchbeere"
"5857.03125","6890.625","9474.609375","0.0","344.53125","2411.71875","Lesser-Birchbeere"
"4651.171875","7751.953125","9819.140625","0.0","1033.59375","2756.25","Lesser-Birchbeere"
"5340.234375","6201.5625","8785.546875","-172.265625","516.796875","2411.71875","Lesser-Birchbeere"
"4823.4375","5340.234375","5857.03125","0.0","172.265625","516.796875","Lesser-Birchbeere"
"4478.90625","5167.96875","6201.5625","0.0","344.53125","1033.59375","Lesser-Birchbeere"
"4651.171875","5512.5","7579.6875","0.0","172.265625","861.328125","Lesser-Birchbeere"
"3273.046875","6890.625","9646.875","172.265625","1033.59375","2928.515625","Lesser-Birchbeere"
"2756.25","5340.234375","8957.8125","0.0","861.328125","2756.25","Lesser-Birchbeere"
"3445.3125","4478.90625","9130.078125","0.0","689.0625","2411.71875","Lesser-Birchbeere"
"3100.78125","4995.703125","8268.75","172.265625","516.796875","2239.453125","Lesser-Birchbeere"
"4478.90625","5857.03125","8096.484375","0.0","344.53125","1378.125","Lesser-Birchbeere"
"3962.109375","5167.96875","6373.828125","0.0","344.53125","1378.125","Lesser-Birchbeere"
"4478.90625","5340.234375","6373.828125","0.0","344.53125","861.328125","Lesser-Birchbeere"
"4823.4375","5684.765625","8785.546875","0.0","516.796875","1894.921875","Lesser-Birchbeere"
"4651.171875","6029.296875","8613.28125","0.0","344.53125","1205.859375","Lesser-Birchbeere"
"4995.703125","5684.765625","8613.28125","0.0","172.265625","1894.921875","Lesser-Birchbeere"
"5167.96875","6546.09375","8441.015625","0.0","516.796875","1550.390625","Lesser-Birchbeere"
"4995.703125","5684.765625","9302.34375","0.0","172.265625","2239.453125","Lesser-Birchbeere"
"5340.234375","5857.03125","7924.21875","0.0","172.265625","861.328125","Lesser-Birchbeere"
"5340.234375","5857.03125","7924.21875","0.0","172.265625","1033.59375","Lesser-Birchbeere"
"5167.96875","5684.765625","6546.09375","0.0","344.53125","689.0625","Lesser-Birchbeere"
"5340.234375","6201.5625","8957.8125","0.0","344.53125","1378.125","Lesser-Birchbeere"
"4995.703125","5340.234375","5684.765625","0.0","172.265625","344.53125","Lesser-Birchbeere"
"5167.96875","5512.5","5857.03125","0.0","172.265625","516.796875","Lesser-Birchbeere"
"4995.703125","5340.234375","5684.765625","0.0","172.265625","344.53125","Lesser-Birchbeere"
"5167.96875","5512.5","6029.296875","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5340.234375","5512.5","5857.03125","0.0","172.265625","344.53125","Lesser-Birchbeere"
"5340.234375","5512.5","5857.03125","0.0","172.265625","344.53125","Lesser-Birchbeere"
"5340.234375","5512.5","5857.03125","0.0","172.265625","344.53125","Lesser-Birchbeere"
"5167.96875","5512.5","5857.03125","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5340.234375","5684.765625","6201.5625","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5340.234375","5684.765625","6201.5625","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5340.234375","5857.03125","7062.890625","0.0","172.265625","861.328125","Lesser-Birchbeere"
"5340.234375","5857.03125","7062.890625","0.0","172.265625","689.0625","Lesser-Birchbeere"
"5167.96875","5340.234375","6373.828125","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5167.96875","5512.5","6029.296875","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5167.96875","5512.5","6201.5625","0.0","172.265625","516.796875","Lesser-Birchbeere"
"4995.703125","5340.234375","6029.296875","0.0","172.265625","344.53125","Lesser-Birchbeere"
"5167.96875","5340.234375","5857.03125","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5167.96875","5512.5","6029.296875","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5340.234375","5512.5","6029.296875","0.0","172.265625","516.796875","Lesser-Birchbeere"
"3789.84375","5684.765625","8785.546875","0.0","516.796875","2411.71875","Lesser-Birchbeere"
"2928.515625","5340.234375","7235.15625","0.0","516.796875","3100.78125","Lesser-Birchbeere"
"2928.515625","5167.96875","6201.5625","0.0","516.796875","2756.25","Lesser-Birchbeere"
"4478.90625","4995.703125","6201.5625","0.0","172.265625","861.328125","Lesser-Birchbeere"
"3445.3125","4995.703125","6201.5625","0.0","344.53125","2411.71875","Lesser-Birchbeere"
"3100.78125","4995.703125","6546.09375","0.0","344.53125","2067.1875","Lesser-Birchbeere"
"4995.703125","6029.296875","8613.28125","0.0","516.796875","2067.1875","Lesser-Birchbeere"
"4478.90625","6546.09375","8268.75","0.0","689.0625","2411.71875","Lesser-Birchbeere"
"5512.5","6373.828125","8096.484375","0.0","689.0625","2583.984375","Lesser-Birchbeere"
"4651.171875","6718.359375","9302.34375","0.0","344.53125","1722.65625","Lesser-Birchbeere"
"5167.96875","6029.296875","9130.078125","0.0","344.53125","1894.921875","Lesser-Birchbeere"
"4823.4375","6029.296875","8441.015625","0.0","516.796875","2067.1875","Lesser-Birchbeere"
"4478.90625","5340.234375","7407.421875","0.0","172.265625","861.328125","Lesser-Birchbeere"
"5167.96875","5857.03125","9474.609375","0.0","344.53125","1722.65625","Lesser-Birchbeere"
"4995.703125","6029.296875","8441.015625","0.0","516.796875","1722.65625","Lesser-Birchbeere"
"4995.703125","5340.234375","7751.953125","0.0","344.53125","1550.390625","Lesser-Birchbeere"
"4651.171875","5167.96875","7751.953125","0.0","516.796875","1722.65625","Lesser-Birchbeere"
"4823.4375","5512.5","8268.75","0.0","344.53125","1205.859375","Lesser-Birchbeere"
"4995.703125","5512.5","7751.953125","0.0","344.53125","1550.390625","Lesser-Birchbeere"
"5512.5","6373.828125","8268.75","0.0","516.796875","1722.65625","Lesser-Birchbeere"
"2756.25","4995.703125","8441.015625","0.0","344.53125","2411.71875","Lesser-Birchbeere"
"4823.4375","6201.5625","8441.015625","0.0","689.0625","2411.71875","Lesser-Birchbeere"
"4823.4375","5684.765625","7751.953125","0.0","344.53125","2067.1875","Lesser-Birchbeere"
"3273.046875","5512.5","7235.15625","0.0","516.796875","2928.515625","Lesser-Birchbeere"
"3445.3125","6029.296875","8613.28125","0.0","1205.859375","3273.046875","Lesser-Birchbeere"
"3445.3125","5167.96875","6546.09375","0.0","172.265625","1722.65625","Lesser-Birchbeere"
"2928.515625","5167.96875","8441.015625","0.0","516.796875","2583.984375","Lesser-Birchbeere"
"2756.25","4823.4375","7579.6875","0.0","516.796875","2583.984375","Lesser-Birchbeere"
"2928.515625","4478.90625","7062.890625","172.265625","861.328125","2583.984375","Lesser-Birchbeere"
"3445.3125","4823.4375","7407.421875","0.0","689.0625","2756.25","Lesser-Birchbeere"
"2928.515625","5512.5","8268.75","0.0","1033.59375","3445.3125","Lesser-Birchbeere"
"3100.78125","5684.765625","7751.953125","0.0","861.328125","3273.046875","Lesser-Birchbeere"
"3962.109375","5512.5","7407.421875","0.0","172.265625","2067.1875","Lesser-Birchbeere"
"4995.703125","5684.765625","7751.953125","0.0","172.265625","1550.390625","Lesser-Birchbeere"
"4823.4375","5512.5","8785.546875","0.0","172.265625","1722.65625","Lesser-Birchbeere"
"5340.234375","6029.296875","7751.953125","0.0","172.265625","861.328125","Lesser-Birchbeere"
"4823.4375","5512.5","9646.875","0.0","344.53125","2239.453125","Lesser-Birchbeere"
"4823.4375","6373.828125","7579.6875","0.0","172.265625","1205.859375","Lesser-Birchbeere"
"6029.296875","8268.75","9991.40625","0.0","1033.59375","1894.921875","Lesser-Birchbeere"
"5340.234375","6718.359375","8957.8125","0.0","516.796875","1550.390625","Lesser-Birchbeere"
"5512.5","7407.421875","9819.140625","0.0","689.0625","1894.921875","Lesser-Birchbeere"
"5512.5","6718.359375","9474.609375","-172.265625","689.0625","2411.71875","Lesser-Birchbeere"
"5167.96875","6546.09375","8957.8125","0.0","516.796875","2067.1875","Lesser-Birchbeere"
"4651.171875","5167.96875","7751.953125","0.0","344.53125","1550.390625","Lesser-Birchbeere"
"5512.5","7062.890625","8785.546875","-172.265625","689.0625","1894.921875","Lesser-Birchbeere"
"5167.96875","5857.03125","8957.8125","0.0","344.53125","1722.65625","Lesser-Birchbeere"
"5167.96875","5684.765625","7062.890625","0.0","172.265625","861.328125","Lesser-Birchbeere"
"4995.703125","5684.765625","7579.6875","0.0","344.53125","2067.1875","Lesser-Birchbeere"
"4995.703125","5857.03125","8441.015625","0.0","344.53125","2239.453125","Lesser-Birchbeere"
"5167.96875","6029.296875","8613.28125","0.0","344.53125","1894.921875","Lesser-Birchbeere"
"5167.96875","5857.03125","8957.8125","0.0","344.53125","2067.1875","Lesser-Birchbeere"
"5512.5","6546.09375","8268.75","0.0","516.796875","1894.921875","Lesser-Birchbeere"
"5340.234375","6029.296875","7235.15625","0.0","172.265625","1033.59375","Lesser-Birchbeere"
"4995.703125","5340.234375","6890.625","0.0","172.265625","1033.59375","Lesser-Birchbeere"
"4823.4375","5340.234375","6890.625","0.0","172.265625","861.328125","Lesser-Birchbeere"
"5167.96875","5857.03125","7579.6875","0.0","172.265625","861.328125","Lesser-Birchbeere"
"1722.65625","5340.234375","7407.421875","0.0","516.796875","1550.390625","Lesser-Birchbeere"
"3445.3125","5684.765625","8096.484375","0.0","344.53125","2067.1875","Lesser-Birchbeere"
"4823.4375","5340.234375","6718.359375","0.0","172.265625","1378.125","Lesser-Birchbeere"
"4651.171875","5684.765625","8441.015625","0.0","344.53125","1894.921875","Lesser-Birchbeere"
"4651.171875","5340.234375","6718.359375","0.0","344.53125","1205.859375","Lesser-Birchbeere"
"4823.4375","5684.765625","7751.953125","0.0","344.53125","2067.1875","Lesser-Birchbeere"
"4823.4375","5857.03125","8957.8125","0.0","172.265625","1550.390625","Lesser-Birchbeere"
"4651.171875","5684.765625","9474.609375","0.0","172.265625","1550.390625","Lesser-Birchbeere"
"4995.703125","6029.296875","9130.078125","0.0","172.265625","861.328125","Lesser-Birchbeere"
"5684.765625","6890.625","9130.078125","0.0","344.53125","1722.65625","Lesser-Birchbeere"
"4995.703125","6890.625","9130.078125","0.0","344.53125","1722.65625","Lesser-Birchbeere"
"5167.96875","7235.15625","9474.609375","0.0","516.796875","1894.921875","Lesser-Birchbeere"
"5167.96875","5857.03125","7579.6875","0.0","344.53125","1378.125","Lesser-Birchbeere"
"5512.5","6201.5625","8785.546875","0.0","344.53125","1550.390625","Lesser-Birchbeere"
"5512.5","6201.5625","8096.484375","0.0","344.53125","1550.390625","Lesser-Birchbeere"
"5857.03125","7062.890625","9474.609375","0.0","689.0625","2411.71875","Lesser-Birchbeere"
"5167.96875","5684.765625","7235.15625","0.0","0.0","689.0625","Lesser-Birchbeere"
"5167.96875","5512.5","6718.359375","0.0","0.0","689.0625","Lesser-Birchbeere"
"4995.703125","5512.5","6546.09375","0.0","172.265625","516.796875","Lesser-Birchbeere"
"4995.703125","5684.765625","9474.609375","0.0","172.265625","1550.390625","Lesser-Birchbeere"
"5340.234375","5857.03125","8096.484375","0.0","172.265625","1205.859375","Lesser-Birchbeere"
"5340.234375","5857.03125","7924.21875","0.0","172.265625","689.0625","Lesser-Birchbeere"
"5340.234375","5684.765625","7751.953125","0.0","172.265625","1033.59375","Lesser-Birchbeere"
"4823.4375","5512.5","6029.296875","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5167.96875","5857.03125","6890.625","0.0","172.265625","689.0625","Lesser-Birchbeere"
"4995.703125","5512.5","6201.5625","0.0","172.265625","516.796875","Lesser-Birchbeere"
"5340.234375","6029.296875","8096.484375","0.0","172.265625","1722.65625","Lesser-Birchbeere"
"3100.78125","5167.96875","6201.5625","0.0","516.796875","2067.1875","Lesser-Birchbeere"
"4651.171875","5512.5","7579.6875","0.0","344.53125","1722.65625","Lesser-Birchbeere"
"5340.234375","6029.296875","7235.15625","0.0","172.265625","1550.390625","Lesser-Birchbeere"
"1894.921875","6373.828125","8785.546875","0.0","516.796875","3273.046875","Lesser-Birchbeere"
"4478.90625","7235.15625","9130.078125","0.0","516.796875","3100.78125","Lesser-Birchbeere"
"3273.046875","5512.5","8441.015625","0.0","1033.59375","3100.78125","Lesser-Birchbeere"
"3617.578125","5684.765625","7235.15625","0.0","516.796875","2411.71875","Lesser-Birchbeere"
"4478.90625","5340.234375","7062.890625","0.0","344.53125","1205.859375","Lesser-Birchbeere"
"3962.109375","6373.828125","9474.609375","0.0","861.328125","2928.515625","Lesser-Birchbeere"
"5512.5","7407.421875","9646.875","172.265625","861.328125","2411.71875","Lesser-Birchbeere"
"4651.171875","5857.03125","8785.546875","0.0","172.265625","1894.921875","Lesser-Birchbeere"
"5167.96875","6029.296875","7751.953125","0.0","344.53125","1378.125","Lesser-Birchbeere"
"5167.96875","5857.03125","7924.21875","0.0","172.265625","1378.125","Lesser-Birchbeere"
"5340.234375","6201.5625","8613.28125","0.0","344.53125","1550.390625","Lesser-Birchbeere"
"5340.234375","6201.5625","8785.546875","0.0","344.53125","1894.921875","Lesser-Birchbeere"
"5340.234375","6546.09375","8613.28125","0.0","516.796875","1894.921875","Lesser-Birchbeere"
"5857.03125","7579.6875","9646.875","0.0","689.0625","2067.1875","Lesser-Birchbeere"
"2411.71875","6890.625","8785.546875","0.0","1205.859375","4478.90625","Lesser-Birchbeere"
"3789.84375","5340.234375","6546.09375","0.0","344.53125","1205.859375","Lesser-Birchbeere"
"4651.171875","5167.96875","6373.828125","0.0","172.265625","861.328125","Lesser-Birchbeere"
"3445.3125","5684.765625","7235.15625","0.0","516.796875","2756.25","Lesser-Birchbeere"
"4995.703125","5684.765625","6890.625","0.0","516.796875","1205.859375","Lesser-Birchbeere"
"4823.4375","5512.5","6718.359375","0.0","172.265625","689.0625","Lesser-Birchbeere"
"4995.703125","5857.03125","7924.21875","0.0","344.53125","1894.921875","Lesser-Birchbeere"
